1.256316602474121451e+08 3.477770058878311829e+03 2.614277268843459961e+12 6.494490855471092561e-02 2.614277272321294922e+12
1.265033720395901203e+08 3.515996921621536330e+03 2.790978500880067871e+12 8.075259851280124079e-02 2.790978504396145508e+12
1.273811323186478466e+08 3.554516781133277163e+03 2.979142874631262695e+12 1.002429579972719254e-01 2.979142878185879395e+12
1.282649830528062582e+08 3.593330371808211567e+03 3.179481701027889160e+12 1.242344756971551084e-01 3.179481704621343750e+12
1.291549665014882684e+08 3.632438413364038297e+03 3.392748335698738281e+12 1.537185101796523234e-01 3.392748339331330566e+12
1.300511252173409909e+08 3.671841610695851159e+03 3.619740534224452148e+12 1.898938202865531888e-01 3.619740537896483887e+12
1.309535020482670367e+08 3.711540653731527527e+03 3.861302931616598145e+12 2.342075795523114179e-01 3.861302935328373047e+12
1.318621401394748539e+08 3.751536217288493845e+03 4.118329652141053711e+12 2.884040103193626359e-01 4.118329655892878418e+12
1.327770829355426282e+08 3.791828960931708934e+03 4.391767055878573242e+12 3.545819568094551455e-01 4.391767059670756836e+12
1.336983741824945211e+08 3.832419528832793731e+03 4.682616628706428711e+12 4.352629269698474745e-01 4.682616632539284180e+12
1.346260579298911095e+08 3.873308549630440666e+03 4.991938022685818359e+12 5.334713739685588152e-01 4.991938026559660156e+12
1.355601785329366028e+08 3.914496636292184121e+03 5.320852254154784180e+12 6.528292636732363485e-01 5.320852258069933594e+12
1.365007806546013653e+08 3.955984385977577404e+03 5.670545067150378906e+12 7.976672886461784184e-01 5.670545071107161133e+12
1.374479092677539587e+08 3.997772379902432476e+03 6.042270470121975586e+12 9.731554469167422727e-01 6.042270474120721680e+12
1.384016096573130190e+08 4.039861183204651297e+03 6.437354454255503906e+12 1.185456110344015102e+00 6.437354458296550781e+12
1.393619274224143624e+08 4.082251344811487797e+03 6.857198902091945312e+12 1.441903168573367422e+00 6.857198906175638672e+12
1.403289084785875976e+08 4.124943397307980376e+03 7.303285695502153320e+12 1.751211356819255771e+00 7.303285699628847656e+12
1.413025990599533617e+08 4.167937856806988748e+03 7.777181032485054688e+12 2.123720465986184358e+00 7.777181036655116211e+12
1.422830457214348912e+08 4.211235222820756462e+03 8.280539962662442383e+12 2.571679799619561724e+00 8.280539966876249023e+12
1.432702953409829438e+08 4.254835978133758545e+03 8.815111151771689453e+12 3.109578992222546745e+00 8.815111156029634766e+12
1.442643951218158901e+08 4.298740588677114829e+03 9.382741885907474609e+12 3.754532146671950343e+00 9.382741890209968750e+12
1.452653925946778357e+08 4.342949503404586721e+03 9.985383326724769531e+12 4.526723194680323914e+00 9.985383331072246094e+12
1.462733356201129854e+08 4.387463154170166490e+03 1.062509602929484961e+13 5.449921444157735273e+00 1.062509603368776172e+13
1.472882723907504678e+08 4.432281955606981683e+03 1.130405573480209961e+13 6.552077462455488721e+00 1.130405573924093359e+13
1.483102514336102903e+08 4.477406305007995797e+03 1.202455945079724609e+13 7.866010767269618675e+00 1.202455945528251758e+13
1.493393216124253273e+08 4.522836582208377877e+03 1.278903183225220703e+13 9.430202270742739756e+00 1.278903183678447266e+13
1.503755321299741566e+08 4.568573149469202690e+03 1.360003187721787891e+13 1.128970606134639887e+01 1.360003188179774023e+13
1.514189325304352045e+08 4.614616351363040849e+03 1.446025995147800391e+13 1.349719692775316204e+01 1.446025995610611914e+13
1.524695727017576098e+08 4.660966514661218753e+03 1.537256515718177148e+13 1.611417204531610281e+01 1.537256516185885156e+13
1.535275028780421019e+08 4.707623948222520994e+03 1.633995306106106055e+13 1.921232747628670623e+01 1.633995306578789648e+13
1.545927736419478655e+08 4.754588942883966411e+03 1.736559379850050391e+13 2.287513259789232833e+01 1.736559380327796875e+13
1.556654359271058738e+08 4.801861771352848336e+03 1.845283057037189062e+13 2.719962828698428936e+01 1.845283057520095312e+13
1.567455410205594897e+08 4.849442688101036765e+03 1.960518855027490234e+13 3.229847767682719706e+01 1.960518855515664062e+13
1.578331405652119815e+08 4.897331929260534707e+03 2.082638422050777734e+13 3.830230158165001342e+01 2.082638422544341016e+13
1.589282865622976422e+08 4.945529712521132751e+03 2.212033515587444531e+13 4.536233428061470363e+01 2.212033516086533984e+13
1.600310313738701642e+08 4.994036237029855329e+03 2.349117027518816797e+13 5.365343928767870807e+01 2.349117028023585547e+13
1.611414277253023088e+08 5.042851683291954032e+03 2.494324058112882422e+13 6.337752903177561592e+01 2.494324058623505469e+13
1.622595287078087032e+08 5.091976213073988220e+03 2.648113040996680859e+13 7.476743705788690875e+01 2.648113041513355078e+13
1.633853877809863687e+08 5.141409969308770997e+03 2.810966921350359375e+13 8.809129645921014173e+01 2.810966921873309375e+13
1.645190587753660679e+08 5.191153076001834961e+03 2.983394389646644141e+13 1.036574837902682447e+02 2.983394390176125000e+13
1.656605958949915171e+08 5.241205638140279916e+03 3.165931173355418750e+13 1.218201937176080918e+02 3.165931173891721484e+13
1.668100537200055718e+08 5.291567741602977549e+03 3.359141389122388281e+13 1.429857161648457691e+02 3.359141389665843359e+13
1.679674872092653215e+08 5.342239453073225377e+03 3.563618958036882812e+13 1.676194947313367720e+02 3.563618958587868750e+13
1.691329517029650509e+08 5.393220819952807688e+03 3.779989086698408594e+13 1.962540527340644019e+02 3.779989087257356250e+13
1.703065029252842665e+08 5.444511870278365677e+03 4.008909816904311719e+13 2.294978813702165041e+02 4.008909817471713281e+13
1.714881969870540798e+08 5.496112612639666622e+03 4.251073646885679688e+13 2.680453932481075867e+02 4.251073647462095312e+13
1.726780903884359598e+08 5.548023036099587443e+03 4.507209227132144531e+13 3.126880539144320892e+02 4.507209227718215625e+13
1.738762400216250420e+08 5.600243110116377466e+03 4.778083133966174219e+13 3.643268140421540124e+02 4.778083134562631250e+13
1.750827031735726893e+08 5.652772784467847487e+03 5.064501724145427344e+13 4.239859756586807293e+02 5.064501724753103125e+13
1.762975375287203789e+08 5.705611989177358737e+03 5.367313073895678906e+13 4.928286372125081130e+02 5.367313074515522656e+13
1.775208011717635989e+08 5.758760634442218361e+03 5.687409005911829688e+13 5.721738744209096694e+02 5.687409006544922656e+13
1.787525525904231668e+08 5.812218610563633774e+03 6.025727207988458594e+13 6.635158267263777816e+02 6.025727208636032031e+13
1.799928506782476604e+08 5.865985787879254531e+03 6.383253447090402344e+13 7.685448728394042064e+02 6.383253447753855469e+13
1.812417547374239564e+08 5.920062016697187573e+03 6.761023882804103906e+13 8.891710932647822574e+02 6.761023883485027344e+13
1.824993244816150367e+08 5.974447127232568164e+03 7.160127484268753125e+13 1.027550232919118343e+03 7.160127484968953125e+13
1.837656200388172269e+08 6.029140929546050756e+03 7.581708554830592188e+13 1.186112392946121417e+03 7.581708555552117188e+13
1.850407019542305768e+08 6.084143213484219814e+03 8.026969368820367188e+13 1.367593697632321437e+03 8.026969369565540625e+13
1.863246311931559741e+08 6.139453748622297098e+03 8.497172925021748438e+13 1.575071199919360424e+03 8.497172925793201562e+13
1.876174691439123452e+08 6.195072284209040845e+03 8.993645821559456250e+13 1.812001307386665758e+03 8.993645822360164062e+13
1.889192776207664311e+08 6.250998549113418449e+03 9.517781257106631250e+13 2.082262029733418331e+03 9.517781257939957812e+13
1.902301188668945730e+08 6.307232251773854841e+03 1.007104216349828594e+14 2.390199368709431837e+03 1.007104216436802969e+14
1.915500555573523939e+08 6.363773080149199814e+03 1.065496447500512188e+14 2.740678192087051229e+03 1.065496447591556562e+14
1.928791508020777702e+08 6.420620701672228279e+03 1.127116053972893125e+14 3.139137954632365563e+03 1.127116054068490781e+14
1.942174681489028335e+08 6.477774763204934061e+03 1.192132267875632969e+14 3.591653651044674007e+03 1.192132267976327344e+14
1.955650715865947008e+08 6.535234890996272952e+03 1.260722689892540156e+14 4.105002408488855508e+03 1.260722689998942500e+14
1.969220255479173362e+08 6.593000690642053087e+03 1.333073676525643594e+14 4.686736149549496986e+03 1.333073676638440938e+14
1.982883949127075374e+08 6.651071747046736164e+03 1.409380743930795938e+14 5.345260780153039377e+03 1.409380744050759062e+14
1.996642450109793246e+08 6.709447624387729775e+03 1.489848988995285000e+14 6.089922381163580212e+03 1.489848989123278750e+14
2.010496416260501146e+08 6.768127866081861612e+03 1.574693528328128125e+14 6.931100906859485804e+03 1.574693528465120312e+14
2.024446509976801872e+08 6.827111994753717227e+03 1.664139955857090938e+14 7.880311918265967506e+03 1.664139956004165312e+14
2.038493398252464235e+08 6.886399512206720829e+03 1.758424819752036562e+14 8.950316904273679029e+03 1.758424819910403750e+14
2.052637752709248066e+08 6.945989899395831344e+03 1.857796119416001562e+14 1.015524276844113774e+04 1.857796119587014062e+14
2.066880249629082084e+08 7.005882616403046995e+03 1.962513823314279375e+14 1.151071108434223061e+04 1.962513823499445312e+14
2.081221569986341298e+08 7.066077102414600631e+03 2.072850408434280938e+14 1.303397774702162314e+04 2.072850408635281250e+14
2.095662399480430782e+08 7.126572775700732564e+03 2.189091422198975938e+14 1.474408367256027122e+04 2.189091422417682500e+14
2.110203428568596542e+08 7.187369033597704401e+03 2.311536067682616562e+14 1.666201722165420870e+04 2.311536067921110625e+14
2.124845352498887181e+08 7.248465252491682804e+03 2.440497813005411562e+14 1.881088904637892483e+04 2.440497813266005000e+14
2.139588871343421638e+08 7.309860787805268956e+03 2.576305025815285938e+14 2.121612008180445628e+04 2.576305026100545938e+14
2.154434690031886697e+08 7.371554973986148070e+03 2.719301633792841250e+14 2.390564342556570773e+04 2.719301634105613438e+14
2.169383518385182023e+08 7.433547124497763434e+03 2.869847812146505625e+14 2.691012086876815738e+04 2.869847812489942500e+14
2.184436071149428487e+08 7.495836531812648900e+03 3.028320699099248125e+14 3.026317486055438349e+04 3.028320699476838125e+14
2.199593068030070364e+08 7.558422467407521253e+03 3.195115140396335000e+14 3.400163670588366949e+04 3.195115140811935625e+14
2.214855233726359308e+08 7.621304181761141081e+03 3.370644463902736875e+14 3.816581181167739851e+04 3.370644464360608125e+14
2.230223297965940833e+08 7.684480904353946244e+03 3.555341285387103750e+14 4.279976280983608012e+04 3.555341285891946250e+14
2.245697995539771616e+08 7.747951843670181916e+03 3.749658346630243750e+14 4.795161139696555620e+04 3.749658347187239375e+14
2.261280066337279379e+08 7.811716187202471701e+03 3.954069387028996250e+14 5.367385973929503234e+04 3.954069387643851875e+14
2.276970255381684601e+08 7.875773101458089513e+03 4.169070049903056250e+14 6.002373229725014244e+04 4.169070050582051250e+14
2.292769312865648866e+08 7.940121731967999040e+03 4.395178824754466250e+14 6.706353892724467732e+04 4.395178825504503125e+14
2.308677994187172055e+08 8.004761203298024157e+03 4.632938026764886875e+14 7.486106011798602412e+04 4.632938027593545000e+14
2.324697059985645413e+08 8.069690619061979305e+03 4.882914814856515000e+14 8.348995521489347448e+04 4.882914815772111250e+14
2.340827276178294420e+08 8.134909061937531987e+03 5.145702249687477500e+14 9.303019447902572574e+04 5.145702250699128750e+14
2.357069413996722996e+08 8.200415593683781481e+03 5.421920392988518125e+14 1.035685158153305820e+05 5.421920394106207500e+14
2.373424250023866296e+08 8.266209255161644251e+03 5.712217449699217500e+14 1.151989069898481685e+05 5.712217450933868750e+14
2.389892566231052577e+08 8.332289066355931936e+03 6.017270954397412500e+14 1.280231141352095292e+05 6.017270955760966250e+14
2.406475150015421808e+08 8.398654026400028670e+03 6.337789003570232500e+14 1.421511773195232090e+05 6.337789005075730000e+14
2.423172794237600565e+08 8.465303113602805752e+03 6.674511535315952500e+14 1.577019939240834210e+05 6.674511536977625000e+14
2.439986297259555161e+08 8.532235285477498110e+03 7.028211658114052500e+14 1.748039105407714960e+05 7.028211659947413750e+14
2.456916462982790172e+08 8.599449478773029114e+03 7.399697030354638750e+14 1.935953440604234056e+05 7.399697032376587500e+14
2.473964100886816680e+08 8.666944609507645509e+03 7.789811292364233750e+14 2.142254325779695064e+05 7.789811294593157500e+14
2.491130026067785919e+08 8.734719573004387712e+03 8.199435552715627500e+14 2.368547166891757806e+05 8.199435555171522500e+14
2.508415059277541041e+08 8.802773243929312230e+03 8.629489930670023750e+14 2.616558516975243983e+05 8.629489933374610000e+14
2.525820026962779462e+08 8.871104476331347541e+03 9.080935156640970000e+14 2.888143511865299079e+05 9.080935159617825000e+14
2.543345761304648221e+08 8.939712103684927570e+03 9.554774232639890000e+14 3.185293623449458391e+05 9.554774235914581250e+14
2.560993100258462131e+08 9.008594938934320453e+03 1.005205415470451375e+15 3.510144733567102812e+05 1.005205415830474500e+15
2.578762887593798339e+08 9.077751774540445695e+03 1.057386769938202750e+15 3.864985530873906682e+05 1.057386770333779000e+15
2.596655972934872508e+08 9.147181382529926850e+03 1.112135527639182625e+15 4.252266232112781727e+05 1.112135528073556375e+15
2.614673211801097393e+08 9.216882514546008679e+03 1.169570684964984500e+15 4.674607628298011259e+05 1.169570685441662250e+15
2.632815465648019910e+08 9.286853901901919016e+03 1.229816392890903500e+15 5.134810455330280238e+05 1.229816393413671250e+15
2.651083601908541620e+08 9.357094255636438902e+03 1.293002163432467750e+15 5.635865087497626664e+05 1.293002164005411250e+15
2.669478494034318030e+08 9.427602266571242581e+03 1.359263083631719500e+15 6.180961551198558882e+05 1.359263084259243250e+15
2.688001021537607312e+08 9.498376605370993275e+03 1.428740037318394250e+15 6.773499855055746157e+05 1.428740038005242750e+15
2.706652070033235550e+08 9.569415922604857769e+03 1.501579934895797750e+15 7.417100631338709500e+05 1.501579935647077250e+15
2.725432531281027794e+08 9.640718848810936834e+03 1.577935951410641000e+15 8.115616082339944551e+05 1.577935952231843250e+15
2.744343303228368163e+08 9.712283994562059888e+03 1.657967773170333500e+15 8.873141223985136021e+05 1.657967774067359750e+15
2.763385290053166747e+08 9.784109950534217205e+03 1.741841853181172500e+15 9.694025417578502093e+05 1.741841854160359000e+15
2.782559402207126021e+08 9.856195287577036652e+03 1.829731675686316250e+15 1.058288417912921403e+06 1.829731676754461000e+15
2.801866556459200978e+08 9.928538556786019399e+03 1.921818030090178250e+15 1.154461125421144301e+06 1.921818031254568000e+15
2.821307675939470530e+08 1.000113828957714759e+04 2.018289294564822000e+15 1.258439094479253748e+06 2.018289295833262250e+15
2.840883690183306932e+08 1.007399299776372754e+04 2.119341729640299750e+15 1.370771067288296064e+06 2.119341731021144750e+15
2.860595535175738931e+08 1.014710117363468089e+04 2.225179782088853250e+15 1.492037376425512368e+06 2.225179783591037750e+15
2.880444153396297693e+08 1.022046129003566421e+04 2.336016399423052000e+15 1.622851243387090275e+06 2.336016401056123500e+15
2.900430493863985538e+08 1.029407180045152381e+04 2.452073355332681000e+15 1.763860095296761720e+06 2.452073357106835000e+15
2.920555512182745337e+08 1.036793113909134809e+04 2.573581586397884000e+15 1.915746897612307221e+06 2.573581588323999000e+15
2.940820170587067008e+08 1.044203772097506771e+04 2.700781540420331500e+15 2.079231500489052385e+06 2.700781542510005000e+15
2.961225437988031507e+08 1.051638994202237882e+04 2.833923536726914000e+15 2.255071996294863522e+06 2.833923538992502500e+15
2.981772290019673109e+08 1.059098617914363240e+04 2.973268138806659500e+15 2.444066085599443410e+06 2.973268141261316500e+15
3.002461709085555673e+08 1.066582479033247546e+04 3.119086539651402000e+15 2.647052448792074807e+06 3.119086542309120500e+15
3.023294684405776262e+08 1.074090411476055306e+04 3.271660960180920000e+15 2.864912120318002068e+06 3.271660963056573000e+15
3.044272212064306140e+08 1.081622247287450045e+04 3.431285061142139500e+15 3.098569862356444355e+06 3.431285064251525500e+15
3.065395295056523681e+08 1.089177816649422311e+04 3.598264368879882500e+15 3.348995534599797335e+06 3.598264372239770000e+15
3.086664943337274194e+08 1.096756947891376331e+04 3.772916715390696000e+15 3.617205456640819553e+06 3.772916719018869000e+15
3.108082173869057298e+08 1.104359467500346545e+04 3.955572693075554000e+15 3.904263759311853908e+06 3.955572696990861500e+15
3.129648010670750737e+08 1.111985200131468628e+04 4.146576124623570000e+15 4.211283721180646680e+06 4.146576128845973500e+15
3.151363484866482615e+08 1.119633968618572544e+04 4.346284548462817000e+15 4.539429086253799498e+06 4.346284553013442500e+15
3.173229634734973311e+08 1.127305593985005908e+04 4.555069720230676000e+15 4.889915358811591752e+06 4.555069725131864000e+15
3.195247505759213567e+08 1.134999895454643593e+04 4.773318130722923000e+15 5.264011071162275970e+06 4.773318135998284000e+15
3.217418150676378012e+08 1.142716690463040322e+04 5.001431540792052000e+15 5.663039019982754253e+06 5.001431546466518000e+15
3.239742629528195262e+08 1.150455794668807903e+04 5.239827533678931000e+15 6.088377466805045493e+06 5.239827539778813000e+15
3.262222009711673260e+08 1.158217021965163804e+04 5.488940085270250000e+15 6.541461298100576736e+06 5.488940091823293000e+15
3.284857366030040383e+08 1.166000184491623440e+04 5.749220152785226000e+15 7.023783140320142731e+06 5.749220159820669000e+15
3.307649780744242668e+08 1.173805092645935474e+04 6.021136282411556000e+15 7.536894425175342709e+06 6.021136289960188000e+15
3.330600343624581695e+08 1.181631555096111151e+04 6.305175236413789000e+15 8.082406400362874381e+06 6.305175244508011000e+15
3.353710152002928853e+08 1.189479378792715033e+04 6.601842640259426000e+15 8.661991080893291160e+06 6.601842648933312000e+15
3.376980310825094581e+08 1.197348368981241583e+04 6.911663650309326000e+15 9.277382136122938246e+06 6.911663659598681000e+15
3.400411932703702450e+08 1.205238329214726764e+04 7.235183642641469000e+15 9.930375707574389875e+06 7.235183652583897000e+15
3.424006137971425653e+08 1.213149061366505157e+04 7.572968923582447000e+15 1.062283115260395408e+07 7.572968934217409000e+15
3.447764054734471440e+08 1.221080365643121149e+04 7.925607462535040000e+15 1.135667170897170156e+07 7.925607473903923000e+15
3.471686818926559687e+08 1.229032040597418199e+04 8.293709647706559000e+15 1.213388507539418340e+07 8.293709659852734000e+15
3.495775574363278747e+08 1.237003883141809092e+04 8.677909065352092000e+15 1.295652390317887627e+07 8.677909078320986000e+15
3.520031472796675563e+08 1.244995688561654424e+04 9.078863303158190000e+15 1.382670619408247434e+07 9.078863316997346000e+15
3.544455673970435858e+08 1.253007250528872100e+04 9.497254778414262000e+15 1.474661559961363673e+07 9.497254793173408000e+15
3.569049345675222278e+08 1.261038361115627777e+04 9.933791591619092000e+15 1.571850161705201864e+07 9.933791607350204000e+15
3.593813663804625869e+08 1.269088810808261405e+04 1.038920840619969800e+16 1.674467967758102901e+07 1.038920842295706800e+16
3.618749812411283851e+08 1.277158388521285997e+04 1.086426735501589800e+16 1.782753112201113999e+07 1.086426737285620200e+16
3.643858983763540387e+08 1.285246881611596473e+04 1.135975897435496000e+16 1.896950305972926691e+07 1.135975899333731600e+16
3.669142378402494192e+08 1.293354075892824221e+04 1.187650316612317200e+16 2.017310810663702339e+07 1.187650318630921400e+16
3.694601205199310184e+08 1.301479755649793697e+04 1.241535018895700800e+16 2.144092399800124019e+07 1.241535021041094600e+16
3.720236681413065791e+08 1.309623703653177472e+04 1.297718167899916400e+16 2.277559307233914733e+07 1.297718170178785400e+16
3.746050032748996615e+08 1.317785701174279711e+04 1.356291170108947600e+16 2.417982162263911590e+07 1.356291172528247600e+16
3.772042493416993618e+08 1.325965527999928236e+04 1.417348783113811800e+16 2.565637911142637581e+07 1.417348785680775800e+16
3.798215306190736294e+08 1.334162962447570317e+04 1.480989227047149800e+16 2.720809724644368142e+07 1.480989229769293800e+16
3.824569722466991544e+08 1.342377781380435954e+04 1.547314299294059400e+16 2.883786891391164437e+07 1.547314302179188600e+16
3.851107002325568795e+08 1.350609760222904879e+04 1.616429492561645000e+16 3.054864696664994210e+07 1.616429495617860200e+16
3.877828414589461088e+08 1.358858672975945228e+04 1.688444116389163600e+16 3.234344286455868930e+07 1.688444119624866600e+16
3.904735236885555983e+08 1.367124292232724838e+04 1.763471422184169000e+16 3.422532516529774666e+07 1.763471425608068800e+16
3.931828755705770254e+08 1.375406389194353687e+04 1.841628731870512800e+16 3.619741786327579618e+07 1.841628735491630000e+16
3.959110266468466520e+08 1.383704733685713290e+04 1.923037570235325200e+16 3.826289857537093759e+07 1.923037574062998800e+16
3.986581073580438495e+08 1.392019094171454162e+04 2.007823801065190000e+16 4.042499657216382772e+07 2.007823805109081600e+16
4.014242490499325991e+08 1.400349237772111155e+04 2.096117767161914000e+16 4.268699065377549082e+07 2.096117771432013600e+16
4.042095839796301723e+08 1.408694930280301924e+04 2.188054434330036400e+16 4.505220686974517256e+07 2.188054438836666000e+16
4.070142453219438791e+08 1.417055936177103831e+04 2.283773539431343600e+16 4.752401608278745413e+07 2.283773544185162400e+16
4.098383671757252812e+08 1.425432018648487792e+04 2.383419742600775200e+16 5.010583137656434625e+07 2.383419747612784000e+16
4.126820845702951550e+08 1.433822939601925100e+04 2.487142783722780400e+16 5.280110530806557834e+07 2.487142789004324800e+16
4.155455334718879461e+08 1.442228459683046458e+04 2.595097643265667200e+16 5.561332700548338145e+07 2.595097648828442400e+16
4.184288507901576161e+08 1.450648338292456720e+04 2.707444707576120400e+16 5.854601911293708533e+07 2.707444713432173200e+16
4.213321743847289085e+08 1.459082333602658946e+04 2.824349938735998400e+16 6.160273458374082297e+07 2.824349944897731200e+16
4.242556430717785954e+08 1.467530202575036128e+04 2.945985049084890800e+16 6.478705332430232316e+07 2.945985055565063600e+16
4.271993966306776404e+08 1.475991700976988614e+04 3.072527680515737200e+16 6.810257869117836654e+07 3.072527687327471200e+16
4.301635758106799126e+08 1.484466583399162846e+04 3.204161588650530400e+16 7.155293384417140484e+07 3.204161595807308000e+16
4.331483223376393914e+08 1.492954603272742133e+04 3.341076832004820400e+16 7.514175795873296261e+07 3.341076839520488800e+16
4.361537789208005667e+08 1.501455512886892575e+04 3.483469966254020800e+16 7.887270230141103268e+07 3.483469974142792800e+16
4.391800892596076727e+08 1.509969063406245732e+04 3.631544243712122400e+16 8.274942617235569656e+07 3.631544251988574400e+16
4.422273980505896807e+08 1.518495004888534277e+04 3.785509818139947200e+16 8.677559271940799057e+07 3.785509826819024800e+16
4.452958509942659736e+08 1.527033086302255288e+04 3.945583954996907200e+16 9.095486462855722010e+07 3.945583964093920800e+16
4.483855948021181822e+08 1.535583055544460512e+04 4.111991247256437600e+16 9.529089969603522122e+07 4.111991256787062400e+16
4.514967772036101818e+08 1.544144659458649221e+04 4.284963836904588800e+16 9.978734628761838377e+07 4.284963846884867200e+16
4.546295469532408714e+08 1.552717643852676701e+04 4.464741642242107200e+16 1.044478386910556406e+08 4.464741652688444000e+16
4.577840538376616240e+08 1.561301753516817917e+04 4.651572591115936800e+16 1.092759923679625839e+08 4.651572602045097600e+16
4.609604486828438640e+08 1.569896732241880272e+04 4.845712860203857600e+16 1.142753991117911339e+08 4.845712871632967200e+16
4.641588833612772822e+08 1.578502322837360407e+04 5.047427120478919200e+16 1.194496221187955588e+08 5.047427132425460000e+16
4.673795107992463708e+08 1.587118267149757048e+04 5.256988788985060000e+16 1.248021909793352336e+08 5.256988801466866400e+16
4.706224849841271639e+08 1.595744306080851675e+04 5.474680287050648800e+16 1.303365965969821811e+08 5.474680300085904800e+16
4.738879609717651010e+08 1.604380179606164711e+04 5.700793305077095200e+16 1.360562860433707833e+08 5.700793318684328000e+16
4.771760948938750625e+08 1.613025626793386436e+04 5.935629074031862400e+16 1.419646573567982912e+08 5.935629088229940800e+16
4.804870439655123949e+08 1.621680385820935044e+04 6.179498643786162400e+16 1.480650542930103242e+08 6.179498658594289600e+16
4.838209664925957322e+08 1.630344193996570903e+04 6.432723168432800000e+16 1.543607610367132127e+08 6.432723183870506400e+16
4.871780218794640899e+08 1.639016787776029378e+04 6.695634198723353600e+16 1.608549968825803399e+08 6.695634214810492800e+16
4.905583706365045309e+08 1.647697902781753510e+04 6.968573981767886400e+16 1.675509108947829008e+08 6.968573998524625600e+16
4.939621743878325820e+08 1.656387273821690906e+04 7.251895768139584000e+16 1.744515765541736484e+08 7.251895785586398400e+16
4.973895958790057302e+08 1.665084634908084990e+04 7.545964126527025600e+16 1.815599864023708701e+08 7.545964144684689600e+16
5.008407989848212600e+08 1.673789719276402320e+04 7.851155266085251200e+16 1.888790466922705472e+08 7.851155284974828800e+16
5.043159487171348333e+08 1.682502259404216602e+04 8.167857366628174400e+16 1.964115720543843806e+08 8.167857386271014400e+16
5.078152112327670455e+08 1.691221987030238597e+04 8.496470916818761600e+16 2.041602801887474954e+08 8.496470937236481600e+16
5.113387538414331079e+08 1.699948633173294365e+04 8.837409060502208000e+16 2.121277865919362903e+08 8.837409081716686400e+16
5.148867450137487054e+08 1.708681928151411921e+04 9.191097951341168000e+16 2.203165993290016949e+08 9.191097973374536000e+16
5.184593543892912865e+08 1.717421601600942813e+04 9.557977115905534400e+16 2.287291138600029945e+08 9.557977138780163200e+16
5.220567527846986055e+08 1.726167382495672427e+04 9.938499825372638400e+16 2.373676079308040440e+08 9.938499849111124800e+16
5.256791122018418908e+08 1.734918999166021968e+04 1.033313347599890880e+17 2.462342365378877223e+08 1.033313350062406720e+17
5.293266058360566497e+08 1.743676179318270806e+04 1.074235997852278560e+17 2.553310269767737985e+08 1.074236000405763200e+17
5.329994080844082236e+08 1.752438650053769015e+04 1.116667615665693120e+17 2.646598739835238755e+08 1.116667618312467040e+17
5.366976945540475845e+08 1.761206137888252124e+04 1.160659415483992960e+17 2.742225349788936973e+08 1.160659418226394400e+17
5.404216420705903769e+08 1.769978368771098758e+04 1.206264185540467360e+17 2.840206254242938757e+08 1.206264188380850560e+17
5.441714286865887642e+08 1.778755068104699603e+04 1.253536330533772480e+17 2.940556142988768220e+08 1.253536333474506560e+17
5.479472336900292635e+08 1.787535960763760158e+04 1.302531915279014560e+17 3.043288197065929770e+08 1.302531918322481440e+17
5.517492376129117012e+08 1.796320771114696618e+04 1.353308709351594240e+17 3.148414046221374869e+08 1.353308712500188000e+17
5.555776222398878336e+08 1.805109223035027753e+04 1.405926232740653440e+17 3.255943727843416333e+08 1.405926235996777600e+17
5.594325706169389486e+08 1.813901039932738422e+04 1.460445802529052480e+17 3.365885647452925444e+08 1.460445805895119680e+17
5.633142670601351261e+08 1.822695944765723834e+04 1.516930580617975680e+17 3.478246540834081769e+08 1.516930584096404480e+17
5.672228971644549370e+08 1.831493660061215996e+04 1.575445622513252160e+17 3.593031437882379889e+08 1.575445626106466560e+17
5.711586478126423359e+08 1.840293907935187599e+04 1.636057927190833600e+17 3.710243628244645596e+08 1.636057930901261120e+17
5.751217071841614246e+08 1.849096410111830846e+04 1.698836488060123200e+17 3.829884628825138211e+08 1.698836491890192640e+17
5.791122647641746998e+08 1.857900887942964255e+04 1.763852345041952320e+17 3.951954153224626780e+08 1.763852348994092480e+17
5.831305113526219130e+08 1.866707062427513301e+04 1.831178637780416320e+17 4.076450083180395961e+08 1.831178641857053120e+17
5.871766390733261108e+08 1.875514654230931410e+04 1.900890660005713920e+17 4.203368442067158818e+08 1.900890664209269760e+17
5.912508413831869364e+08 1.884323383704655498e+04 1.973065915067170880e+17 4.332703370519009829e+08 1.973065919400062720e+17
5.953533130814369917e+08 1.893132970905554248e+04 2.047784172654531200e+17 4.464447104226425290e+08 2.047784177119167680e+17
5.994842503189420700e+08 1.901943135615350548e+04 2.125127526725747200e+17 4.598589953958204389e+08 2.125127531324527360e+17
6.036438506075863838e+08 1.910753597360045751e+04 2.205180454660519680e+17 4.735120287856349349e+08 2.205180459395831040e+17
6.078323128297235966e+08 1.919564075429358854e+04 2.288029877658154560e+17 4.874024516045721769e+08 2.288029882532371200e+17
6.120498372476689816e+08 1.928374288896091821e+04 2.373765222398033280e+17 5.015287077595834136e+08 2.373765227413513280e+17
6.162966255132942200e+08 1.937183956635556387e+04 2.462478483982861440e+17 5.158890429870680571e+08 2.462478489141945600e+17
6.205728806776487827e+08 1.945992797344909559e+04 2.554264290182172160e+17 5.304815040293673873e+08 2.554264295487181760e+17
6.248788072006888390e+08 1.954800529562542215e+04 2.649219966996879680e+17 5.453039380555366278e+08 2.649219972450114560e+17
